date,value
2010-03-29,354.6213734045705
2010-03-30,350.8782768933474
2010-03-31,347.4191491285846
2010-04-01,345.9316024258998
2010-04-05,346.5412826056757
2010-04-06,348.1073426055467
2010-04-07,349.08157115071657
2010-04-08,348.65447774333717
2010-04-09,348.6139586047167
2010-04-12,350.1688825377656
2010-04-13,353.18949566071996
2010-04-14,356.360814335582
2010-04-15,358.27446160864787
2010-04-16,358.3285206110276
2010-04-19,357.3358471940779
2010-04-20,356.7896925373062
2010-04-21,356.44905739256063
2010-04-22,355.8613303338038
2010-04-23,354.5317677727713
2010-04-26,353.69741671840865
2010-04-27,354.2394988741841
2010-04-28,357.00706621857165
2010-04-29,361.1402496090587
2010-04-30,364.68545163539824
2010-05-03,365.7063312967071
2010-05-04,364.69733738370167
2010-05-05,363.32225772331554
2010-05-06,362.93781138317695
2010-05-07,364.27580681583635
2010-05-10,366.61702909971183
2010-05-11,368.81402675614237
2010-05-12,368.3066551325535
2010-05-13,365.2197702705384
2010-05-14,361.3182555644047
2010-05-17,359.048678535931
2010-05-18,358.9343876323145
2010-05-19,360.6541382763695
2010-05-20,363.89275485561177
2010-05-21,367.3487794781087
2010-05-24,368.93502206759405
2010-05-25,368.90736667913643
2010-05-26,367.9459695865806
2010-05-27,365.7313332002837
2010-05-28,362.2541889298485
2010-06-01,358.05741120625265
2010-06-02,353.13410401846704
2010-06-03,347.86391155488354
2010-06-04,342.5635991650189
2010-06-07,338.89540106528403
2010-06-08,337.8092834859685
2010-06-09,339.20151636882815
2010-06-10,342.96412622311715
2010-06-11,347.94150731089604
2010-06-14,352.4424486662912
2010-06-15,355.33629393469766
2010-06-16,356.38341977322216
2010-06-17,356.6344958488287
2010-06-18,356.9651981503196
2010-06-21,356.2322950793242
2010-06-22,353.3261012051393
2010-06-23,348.33368532838676
2010-06-24,342.5683916037559
2010-06-25,338.1486357876911
2010-06-28,336.7748797136691
2010-06-29,339.8782066188552
2010-06-30,347.8229553208635
2010-07-01,356.87283097907067
2010-07-02,364.5358070174913
2010-07-06,369.57739885421756
2010-07-07,371.77845965622674
2010-07-08,371.46505571494686
2010-07-09,370.4746582008295
2010-07-12,370.9420418128635
2010-07-13,374.08418065965026
2010-07-14,379.1328534263992
2010-07-15,384.1274582098732
2010-07-16,386.16726578451465
2010-07-19,384.4050028799673
2010-07-20,380.5044324347921
2010-07-21,375.5234045708806
2010-07-22,370.50639427054716
2010-07-23,367.2875711063822
2010-07-26,366.9404530903466
2010-07-27,369.96056200829315
2010-07-28,375.28813316260795
2010-07-29,381.07339532662326
2010-07-30,387.26234480594593
2010-08-02,392.324473365992
2010-08-03,395.8932948699975
2010-08-04,398.5865921063783
2010-08-05,400.1309565888685
2010-08-06,400.4091909062944
2010-08-09,399.7694572288235
2010-08-10,399.18845563738535
2010-08-11,400.36976295460204
2010-08-12,404.0650262873402
2010-08-13,408.5527508615221
2010-08-16,412.8272908054492
2010-08-17,415.9813106796497
2010-08-18,416.69136679578264
2010-08-19,414.87566181144206
2010-08-20,412.8452517740383
2010-08-23,410.5203849640369
2010-08-24,409.72833535298923
2010-08-25,412.0513832159134
2010-08-26,416.6139735510571
2010-08-27,421.3090762840816
2010-08-30,425.4298265914045
2010-08-31,429.23707244535365
2010-09-01,432.74754885607774
2010-09-02,437.08598945763504
2010-09-03,443.0281159897228
2010-09-07,447.8815587954073
2010-09-08,451.43279717215023
2010-09-09,455.5645258538479
2010-09-10,461.15647602289954
2010-09-13,469.3668774585117
2010-09-14,480.78554163366755
2010-09-15,493.3320455707209
2010-09-16,502.8433529532112
2010-09-17,507.4867770849979
2010-09-20,507.23993250925594
2010-09-21,505.2292439488561
2010-09-22,504.08913213410557
2010-09-23,506.13386058863597
2010-09-24,510.1979231196958
2010-09-27,510.0902325199825
2010-09-28,505.0965246203672
2010-09-29,497.159224064294
2010-09-30,486.7009794040377
2010-10-01,478.07243265066387
2010-10-04,476.50136983933874
2010-10-05,482.29466542028837
2010-10-06,493.2844052898757
2010-10-07,510.631878424554
2010-10-08,532.7935424547895
2010-10-11,554.2337134510891
2010-10-12,568.374456761288
2010-10-13,572.9329075219033
2010-10-14,570.3326532635625
2010-10-15,564.7663051203634
2010-10-18,560.6528909412253
2010-10-19,559.974368514175
2010-10-20,562.7033708694215
2010-10-21,564.0749708860255
2010-10-22,564.0093290664547
2010-10-25,565.0908730086364
2010-10-26,568.0162178897403
2010-10-27,572.4886149434467
2010-10-28,576.5333020712262
2010-10-29,578.9872216347261
2010-11-01,579.4095870191239
2010-11-02,579.3746453590027
2010-11-03,581.3005169742481
2010-11-04,584.5308244213458
2010-11-05,586.6091377601609
2010-11-08,585.2134391900239
2010-11-09,577.9060909575445
2010-11-10,566.722730850864
2010-11-11,553.5638066783604
2010-11-12,543.2214490297062
2010-11-15,537.0287454706598
2010-11-16,530.7900203016475
2010-11-17,528.6476953785311
2010-11-18,527.2898117677565
2010-11-19,525.5925939227967
2010-11-22,526.285565741675
2010-11-23,530.0071008613203
2010-11-24,533.6880754988983
2010-11-26,536.1868229326092
2010-11-29,538.2707554835675
2010-11-30,540.7237651684293
2010-12-01,544.4866251965926
2010-12-02,548.1320529361403
2010-12-03,551.748545627186
2010-12-06,553.2055788601674
2010-12-07,552.97682511299
2010-12-08,554.6515291944238
2010-12-09,557.8722290153004
2010-12-10,563.2354345225054
2010-12-13,570.6509482898003
2010-12-14,577.5847785817765
2010-12-15,583.76802236302
2010-12-16,589.3137584388585
2010-12-17,594.9262286230542
2010-12-20,600.5095886036811
2010-12-21,605.5490977645741
2010-12-22,609.9260165637891
2010-12-23,613.5397527308667
2010-12-27,616.6389850958226
2010-12-28,619.4589026596768
2010-12-29,621.107966996457
2010-12-30,622.0259089537888
2010-12-31,622.3925023682898
2011-01-03,619.4967613369001
2011-01-04,613.8574645292811
2011-01-05,607.7833664626868
2011-01-06,601.7206234733221
2011-01-07,600.3570866798265
2011-01-10,605.8484236046935
2011-01-11,616.448051469162
2011-01-12,630.5263698752033
2011-01-13,642.5343409027657
2011-01-14,650.5711729156693
2011-01-18,654.0987671597328
2011-01-19,653.3602109291234
2011-01-20,652.7748770166658
2011-01-21,652.4041834126135
2011-01-24,651.4778723825553
2011-01-25,650.5639557873291
2011-01-26,650.5881068518707
2011-01-27,650.2597417383131
2011-01-28,652.1782617068793
2011-01-31,658.1464326633117
2011-02-01,664.7890166618788
2011-02-02,668.7592103064762
2011-02-03,670.7559501582679
2011-02-04,673.7591420317237
2011-02-07,678.086195135799
2011-02-08,684.5706645598447
2011-02-09,691.8852355997262
2011-02-10,696.3864504833158
2011-02-11,698.4852293175575
2011-02-14,699.0325848958412
2011-02-15,699.4554194349456
2011-02-16,700.2115787136
2011-02-17,700.0618882377357
2011-02-18,696.1169053070159
2011-02-22,690.1118607022136
2011-02-23,688.9666468827479
2011-02-24,692.8327642650917
2011-02-25,702.5633258525094
2011-02-28,714.082473992029
2011-03-01,722.2644715335218
2011-03-02,724.0338022372244
2011-03-03,721.1916724432466
2011-03-04,715.0058051098847
2011-03-07,708.2833216247469
2011-03-08,701.6259159805129
2011-03-09,691.7163435333015
2011-03-10,676.8047380310928
2011-03-11,661.1126300049244
2011-03-14,649.372355637223
2011-03-15,642.7792146718582
2011-03-16,646.4033888348663
2011-03-17,659.0008295019885
2011-03-18,672.7074066940147
2011-03-21,683.937015118258
2011-03-22,691.1016956637974
2011-03-23,692.6181893072362
2011-03-24,689.7518605967871
2011-03-25,682.3307075419823
2011-03-28,676.2874412357021
2011-03-29,677.7567089186531
2011-03-30,689.3024380356653
2011-03-31,711.6163299706303
2011-04-01,734.325823148354
2011-04-04,753.6106125935252
2011-04-05,764.666459361603
2011-04-06,767.3420885772287
2011-04-07,765.7619876741438
2011-04-08,763.0964551000825
2011-04-11,760.0002509311082
2011-04-12,756.5443725849187
2011-04-13,754.1492637559381
2011-04-14,751.8897709095054
2011-04-15,749.538426826636
2011-04-18,749.0958648258867
2011-04-19,748.2270956882883
2011-04-20,746.3197773562325
2011-04-21,746.8386070970508
2011-04-25,749.2895031326262
2011-04-26,750.5893873520348
2011-04-27,749.1475696066211
2011-04-28,745.4947930151319
2011-04-29,742.0003978617663
2011-05-02,733.7424645333481
2011-05-03,724.4179980112341
2011-05-04,716.9566577878904
2011-05-05,708.7214190982678
2011-05-06,702.3688525501199
2011-05-09,699.6594037502903
2011-05-10,695.314444129002
2011-05-11,688.0677302558745
2011-05-12,684.5300979211178
2011-05-13,687.7875941226871
2011-05-16,701.0210614819557
2011-05-17,721.9362849953551
2011-05-18,742.5273552088274
2011-05-19,754.8880216614128
2011-05-20,757.4276968339931
2011-05-23,751.6678344119464
2011-05-24,744.1880853783306
2011-05-25,742.4396149210535
2011-05-26,747.0689493507981
2011-05-27,754.7925823881927
2011-05-31,759.8439715688993
2011-06-01,759.5936457190769
2011-06-02,753.8506197415435
2011-06-03,744.4617715217931
2011-06-06,739.070107712755
2011-06-07,745.1107287922546
2011-06-08,761.3698612211782
2011-06-09,777.4891552923049
2011-06-10,782.7586881335463
2011-06-13,772.8476531141881
2011-06-14,751.6597899619636
2011-06-15,728.7537292049884
2011-06-16,713.3589357240625
2011-06-17,706.8838937221735
2011-06-20,703.4741917550665
2011-06-21,697.0811684138939
2011-06-22,687.3535556994448
2011-06-23,681.3006364346929
2011-06-24,677.1186056074251
2011-06-27,676.8719553934753
2011-06-28,680.1829789749827
2011-06-29,678.3749877957395
2011-06-30,668.2619654681279
2011-07-01,660.0142437065537
2011-07-05,655.0226276720891
2011-07-06,651.8494685972444
2011-07-07,656.5087733287619
2011-07-08,668.9538893674087
2011-07-11,685.729778398851
2011-07-12,702.9215048867633
2011-07-13,714.6372008232198
2011-07-14,716.668369952107
2011-07-15,711.2919169159028
2011-07-18,701.9832207806726
2011-07-19,692.7842042123596
2011-07-20,686.6925515710741
2011-07-21,685.6669113887316
2011-07-22,686.8232693595507
2011-07-25,685.4458734209421
2011-07-26,683.1278597737421
2011-07-27,681.3391543485039
2011-07-28,681.3391353473164
2011-07-29,684.0168169298315
2011-08-01,689.7282678388488
2011-08-02,696.0169979942531
2011-08-03,697.0796060988451
2011-08-04,693.12755830948
2011-08-05,686.6814963283812
2011-08-08,681.5768930672668
2011-08-09,682.1894958178153
2011-08-10,689.0137036770365
2011-08-11,699.3295324948426
2011-08-12,706.2937469956627
2011-08-15,708.6279624659275
2011-08-16,708.2379298063596
2011-08-17,707.1014790649723
2011-08-18,707.4320971058121
2011-08-19,711.1975222617363
2011-08-22,717.146499011591
2011-08-23,724.5055005051147
2011-08-24,732.5466847605683
2011-08-25,740.8724090605895
2011-08-26,748.8058983362166
2011-08-29,753.7772609912389
2011-08-30,755.488404637258
2011-08-31,752.6418708314958
2011-09-01,746.3833436663186
2011-09-02,741.4947266461112
2011-09-06,736.7896726931405
2011-09-07,732.9006989717675
2011-09-08,730.3104949732581
2011-09-09,727.9695779843962
2011-09-12,723.0217920606386
2011-09-13,714.8379272425396
2011-09-14,708.2371670320354
2011-09-15,702.9674062064848
2011-09-16,698.2214064202077
2011-09-19,692.616228767298
2011-09-20,684.4441952280259
2011-09-21,673.420515609509
2011-09-22,661.3134011250997
2011-09-23,653.2528426645724
2011-09-26,648.7020107277895
2011-09-27,643.5590569874038
2011-09-28,634.7163979374579
2011-09-29,622.7821752577211
2011-09-30,608.0199108085565
2011-10-03,597.0218862642092
2011-10-04,592.6069510945101
2011-10-05,595.4465181842465
2011-10-06,601.9056904903804
2011-10-07,609.7860651485331
2011-10-10,619.700048860599
2011-10-11,630.8338417335334
2011-10-12,637.8906007923076
2011-10-13,640.7279842359104
2011-10-14,641.3055170471991
2011-10-17,641.1344400851459
2011-10-18,641.789768019026
2011-10-19,643.9201502209027
2011-10-20,647.2484463533668
2011-10-21,648.8443785880046
2011-10-24,648.5492375217859
2011-10-25,647.6161275985302
2011-10-26,647.6499404975672
2011-10-27,650.4128286158239
2011-10-28,652.2499968090192
2011-10-31,651.4480200045788
2011-11-01,649.9243453700559
2011-11-02,648.8562688701387
2011-11-03,650.676317912631
2011-11-04,653.9111527366965
2011-11-07,656.3003783281442
2011-11-08,656.4443035480174
2011-11-09,652.8623035013452
2011-11-10,646.9270844646621
2011-11-11,641.3817758877423
2011-11-14,637.917569506267
2011-11-15,636.2374619666128
2011-11-16,632.0984389813033
2011-11-17,623.3138487363831
2011-11-18,612.3630587823554
2011-11-21,600.7543722564047
2011-11-22,592.0098954841426
2011-11-23,588.2004649826649
2011-11-25,589.2748270109443
2011-11-28,593.481364366268
2011-11-29,596.9122617025429
2011-11-30,597.0745705291929
2011-12-01,593.3883295503491
2011-12-02,587.5717980952968
2011-12-05,582.9056352324925
2011-12-06,581.8696294620723
2011-12-07,584.268142948214
2011-12-08,588.0290656766938
2011-12-09,589.1373612835037
2011-12-12,586.925059617021
2011-12-13,582.9994712222184
2011-12-14,580.1009393410919
2011-12-15,581.5419600628127
2011-12-16,588.0939670241953
2011-12-19,598.1077471454872
2011-12-20,607.7440112082015
2011-12-21,614.9414233849158
2011-12-22,619.0948835466428
2011-12-23,622.8231798755659
2011-12-27,629.0722766401491
2011-12-28,637.3799807378857
2011-12-29,645.3062118828858
2011-12-30,650.964397196022
2012-01-03,652.7958290355344
2012-01-04,651.3053610084163
2012-01-05,649.3800758935911
2012-01-06,649.8233026503683
2012-01-09,651.0058547194744
2012-01-10,648.3432576276872
2012-01-11,639.172740796652
2012-01-12,623.406374973738
2012-01-13,608.7755008975706
2012-01-17,599.9564894491222
2012-01-18,598.0358637804527
2012-01-19,604.2736168959613
2012-01-20,614.0850688706348
2012-01-23,623.0320520309234
2012-01-24,629.2334522546338
2012-01-25,632.5709998308711
2012-01-26,634.4735263230853
2012-01-27,636.0526150753393
2012-01-30,637.0723422972501
2012-01-31,639.0280363653561
2012-02-01,641.0561986164953
2012-02-02,642.3352249298692
2012-02-03,642.4924117351842
2012-02-06,641.6162555899845
2012-02-07,640.1924044772775
2012-02-08,638.5550543954737
2012-02-09,636.2665327633772
2012-02-10,634.0911151809471
2012-02-13,632.7370973540828
2012-02-14,631.1883019202829
2012-02-15,630.7336091514682
2012-02-16,632.3458185352955
2012-02-17,634.3196011329434
2012-02-21,636.100817786621
2012-02-22,639.1659171571924
2012-02-23,641.6373532850629
2012-02-24,643.0627541030746
2012-02-27,644.9157910079768
2012-02-28,648.4917651209537
2012-02-29,653.1209813535439
2012-03-01,657.2264158939437
2012-03-02,659.5715585994328
2012-03-05,658.7547864189568
2012-03-06,654.3959397603958
2012-03-07,649.9278994642946
2012-03-08,649.5147613649378
2012-03-09,654.5074973365016
2012-03-12,663.4494563615151
2012-03-13,671.725141302876
2012-03-14,675.6432670503797
2012-03-15,673.7707406802193
2012-03-16,666.9118216271689
2012-03-19,657.832304740954
2012-03-20,650.8279455027516
2012-03-21,647.9616312618597
2012-03-22,646.6164462018932
2012-03-23,642.8229078933391
2012-03-26,635.2435670556358
2012-03-27,626.6667223347952
2012-03-28,620.8834335688879
2012-03-29,622.7352442244005
2012-03-30,635.1017917468912
2012-04-02,649.8249715363751
2012-04-03,659.8400527159148
2012-04-04,661.6165029935518
2012-04-05,656.4637691386737
2012-04-09,648.2613349002653
2012-04-10,641.4381834527893
2012-04-11,637.6230320992746
2012-04-12,633.7131938668463
2012-04-13,627.0041530995469
2012-04-16,619.7592784575862
2012-04-17,614.5234431737077
2012-04-18,612.3174760804129
2012-04-19,613.0218230373098
2012-04-20,612.8659566640747
2012-04-23,613.5073636290117
2012-04-24,616.3535534201063
2012-04-25,622.9009237216645
2012-04-26,633.4693810348925
2012-04-27,644.7235445795302
2012-04-30,651.2431176442168
2012-05-01,652.4198313205999
2012-05-02,651.6015351638825
2012-05-03,653.6715274113385
2012-05-04,658.4184090081966
2012-05-07,662.0328398816138
2012-05-08,658.700703314827
2012-05-09,645.678058421197
2012-05-10,627.1635311992317
2012-05-11,610.6413783325452
2012-05-14,603.2205687134365
2012-05-15,606.4747442717091
2012-05-16,617.3730505623857
2012-05-17,626.9150382400912
2012-05-18,629.7933665436267
2012-05-21,623.4922365152559
2012-05-22,610.1308945136835
2012-05-23,596.7215911503923
2012-05-24,584.5485043602364
2012-05-25,575.3185009657349
2012-05-29,567.2062916730414
2012-05-30,560.6432144706715
2012-05-31,556.1926738947255
2012-06-01,556.2977666504138
2012-06-04,563.3310347185619
2012-06-05,574.6855889778184
2012-06-06,587.1305253053231
2012-06-07,595.6247568579705
2012-06-08,597.1487069542972
2012-06-11,592.6451077764526
2012-06-12,587.5003155694259
2012-06-13,587.6195226592429
2012-06-14,592.2999382287593
2012-06-15,597.961441913286
2012-06-18,603.9267085851109
2012-06-19,605.9444034549234
2012-06-20,603.6196387574373
2012-06-21,601.6033042098807
2012-06-22,607.1166231162249
2012-06-25,620.1907536938099
2012-06-26,633.8463927282604
2012-06-27,645.7032973298778
2012-06-28,657.1397391820367
2012-06-29,672.9006655666313
2012-07-02,694.2228144292199
2012-07-03,720.1593557454548
2012-07-05,744.7783971114407
2012-07-06,760.2173961488982
2012-07-09,766.3169249440268
2012-07-10,763.159676943878
2012-07-11,757.9851506966588
2012-07-12,758.3498288698761
2012-07-13,760.640310366589
2012-07-16,768.3336437801306
2012-07-17,779.3637394161111
2012-07-18,792.3943082306316
2012-07-19,803.3738772552774
2012-07-20,808.7596425848643
2012-07-23,806.187976663961
2012-07-24,798.6399555878079
2012-07-25,792.7773965500796
2012-07-26,791.1796823752517
2012-07-27,796.9383468377773
2012-07-30,805.2719693949157
2012-07-31,808.5408023927206
2012-08-01,806.5227566161617
2012-08-02,802.6413464944678
2012-08-03,800.670168068688
2012-08-06,801.5521861882074
2012-08-07,804.9652576994318
2012-08-08,808.79621880982
2012-08-09,808.1122924535316
2012-08-10,800.2914745717989
2012-08-13,790.6350582458253
2012-08-14,784.9709479060522
2012-08-15,786.4024142592883
2012-08-16,794.4064876718145
2012-08-17,807.02506607331
